,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
49,0,-0.41887903213500977,-0.04040404040404022,17.096107482910156,14.68191909790039
50,0,-0.41887903213500977,0.040404040404040664,17.773548126220703,15.634956359863281
51,0,-0.41887903213500977,0.12121212121212199,18.322053909301758,16.491199493408203
52,0,-0.41887903213500977,0.20202020202020243,18.802453994750977,17.295169830322266
53,0,-0.41887903213500977,0.2828282828282829,19.28364372253418,18.09016990661621
54,0,-0.41887903213500977,0.3636363636363642,19.676435470581055,18.751012802124023
55,0,-0.41887903213500977,0.44444444444444464,19.983983993530273,19.26657485961914
56,0,-0.41887903213500977,0.525252525252526,20.22722816467285,19.619203567504883
57,0,-0.41887903213500977,0.6060606060606064,20.4300594329834,19.906526565551758
58,0,-0.41887903213500977,0.6868686868686869,20.562881469726562,20.13237190246582
59,0,-0.41887903213500977,0.7676767676767682,20.655698776245117,20.29596519470215
60,0,-0.41887903213500977,0.8484848484848486,20.71707534790039,20.422128677368164
61,0,-0.41887903213500977,0.92929292929293,20.77482795715332,20.524656295776367
62,0,-0.41887903213500977,1.0101010101010104,20.82253074645996,20.636003494262695
63,0,-0.41887903213500977,1.0909090909090917,20.865835189819336,20.76148223876953
64,0,-0.41887903213500977,1.1717171717171722,20.899208068847656,20.853702545166016
65,0,-0.41887903213500977,1.2525252525252526,20.90400505065918,20.86271095275879
66,0,-0.41887903213500977,1.333333333333334,20.856111526489258,20.774513244628906
67,0,-0.41887903213500977,1.4141414141414144,20.71822166442871,20.621824264526367
68,0,-0.41887903213500977,1.4949494949494957,20.47825813293457,20.361351013183594
69,0,-0.41887903213500977,1.5757575757575761,20.119047164916992,19.9899845123291
70,0,-0.41887903213500977,1.6565656565656575,19.737850189208984,19.591588973999023
71,0,-0.41887903213500977,1.737373737373738,19.289209365844727,19.093412399291992
72,0,-0.41887903213500977,1.8181818181818183,18.776979446411133,18.502668380737305
73,0,-0.41887903213500977,1.8989898989898997,18.182451248168945,17.8132381439209
74,0,-0.41887903213500977,1.9797979797979801,17.412336349487305,16.99689292907715
75,0,-0.41887903213500977,2.0606060606060614,16.5661678314209,16.15035057067871
76,0,-0.41887903213500977,2.141414141414142,15.679553031921387,15.294331550598145
77,0,-0.41887903213500977,2.2222222222222223,14.762917518615723,14.416887283325195
78,0,-0.41887903213500977,2.3030303030303036,13.734089851379395,13.388195037841797
79,0,-0.41887903213500977,2.383838383838384,12.660479545593262,12.32036018371582
80,0,-0.41887903213500977,2.4646464646464654,11.594412803649902,11.258474349975586
81,0,-0.41887903213500977,2.545454545454546,10.509305000305176,10.19166088104248
82,0,-0.41887903213500977,2.626262626262627,9.41978645324707,9.12768840789795
83,0,-0.41887903213500977,2.7070707070707076,8.332171440124512,8.06585693359375
84,0,-0.41887903213500977,2.787878787878788,7.233271598815918,6.9946722984313965
85,0,-0.41887903213500977,2.8686868686868694,6.1425700187683105,5.930883407592773
86,0,-0.41887903213500977,2.94949494949495,5.052696704864502,4.867605209350586
87,0,-0.41887903213500977,3.030303030303031,3.965785503387451,3.8061912059783936
88,0,-0.41887903213500977,3.1111111111111116,2.891327381134033,2.7558445930480957
89,0,-0.41887903213500977,3.191919191919193,1.819096565246582,1.7076252698898315
90,0,-0.41887903213500977,3.2727272727272734,0.7432738542556763,0.6546897888183594
91,0,-0.41887903213500977,3.353535353535354,-0.3454200029373169,-0.4174167811870575
92,0,-0.41887903213500977,3.434343434343435,-1.4193235635757446,-1.4763989448547363
93,0,-0.41887903213500977,3.5151515151515156,-2.4932308197021484,-2.535385847091675
94,0,-0.41887903213500977,3.595959595959597,-3.5648961067199707,-3.5923516750335693
95,0,-0.41887903213500977,3.6767676767676774,-4.631341934204102,-4.645941734313965
96,0,-0.41887903213500977,3.757575757575758,-5.6915435791015625,-5.694484233856201
97,1,-0.41887903213500977,3.838383838383839,-6.747491836547852,-6.740292072296143
98,1,-0.41887903213500977,3.9191919191919196,-7.800934314727783,-7.785226345062256
99,1,-0.41887903213500977,4.0,-8.85278606414795,-8.829127311706543
100,0,-0.41041682946561564,-4.0,-35.2354621887207,-38.31653594970703
101,0,-0.41041682946561564,-3.919191919191919,-34.26622772216797,-37.375213623046875
102,0,-0.41041682946561564,-3.8383838383838382,-33.2969970703125,-36.43388366699219
103,0,-0.41041682946561564,-3.757575757575758,-32.3277587890625,-35.4925651550293
104,0,-0.41041682946561564,-3.676767676767677,-31.35363006591797,-34.54523468017578
105,0,-0.41041682946561564,-3.595959595959596,-30.374807357788086,-33.592491149902344
106,0,-0.41041682946561564,-3.515151515151515,-29.395986557006836,-32.639747619628906
107,0,-0.41041682946561564,-3.4343434343434343,-28.416793823242188,-31.68752098083496
108,0,-0.41041682946561564,-3.3535353535353534,-27.42901039123535,-30.727401733398438
109,0,-0.41041682946561564,-3.2727272727272725,-26.44026756286621,-29.766578674316406
110,0,-0.41041682946561564,-3.191919191919192,-25.451520919799805,-28.805753707885742
111,0,-0.41041682946561564,-3.111111111111111,-24.462785720825195,-27.844940185546875
112,0,-0.41041682946561564,-3.0303030303030303,-23.47403907775879,-26.88411521911621
113,0,-0.41041682946561564,-2.9494949494949494,-22.482852935791016,-25.92104148864746
114,0,-0.41041682946561564,-2.8686868686868685,-21.483755111694336,-24.9497013092041
115,0,-0.41041682946561564,-2.787878787878788,-20.483684539794922,-23.977153778076172
116,0,-0.41041682946561564,-2.7070707070707067,-19.4783992767334,-22.99696159362793
117,0,-0.41041682946561564,-2.6262626262626263,-18.46860694885254,-22.01193618774414
118,0,-0.41041682946561564,-2.5454545454545454,-17.443113327026367,-21.011674880981445
119,0,-0.41041682946561564,-2.4646464646464645,-16.406095504760742,-20.00201988220215
120,0,-0.41041682946561564,-2.3838383838383836,-15.349857330322266,-18.97077751159668
121,0,-0.41041682946561564,-2.3030303030303028,-14.275080680847168,-17.920961380004883
122,0,-0.41041682946561564,-2.2222222222222223,-13.186786651611328,-16.858259201049805
123,0,-0.41041682946561564,-2.141414141414141,-12.090532302856445,-15.786528587341309
124,0,-0.41041682946561564,-2.0606060606060606,-10.982566833496094,-14.6993989944458
125,0,-0.41041682946561564,-1.9797979797979797,-9.864473342895508,-13.601273536682129
126,0,-0.41041682946561564,-1.8989898989898988,-8.735725402832031,-12.492637634277344
127,0,-0.41041682946561564,-1.818181818181818,-7.601367473602295,-11.377574920654297
128,0,-0.41041682946561564,-1.737373737373737,-6.4548726081848145,-10.24882698059082
129,0,-0.41041682946561564,-1.6565656565656566,-5.2679290771484375,-9.073476791381836
130,0,-0.41041682946561564,-1.5757575757575757,-4.066588878631592,-7.8816986083984375
131,0,-0.41041682946561564,-1.4949494949494948,-2.8588814735412598,-6.682656288146973
132,0,-0.41041682946561564,-1.414141414141414,-1.6261619329452515,-5.463784217834473
133,0,-0.41041682946561564,-1.333333333333333,-0.3892291784286499,-4.2422637939453125
134,0,-0.41041682946561564,-1.2525252525252522,0.8491865396499634,-3.0186350345611572
135,0,-0.41041682946561564,-1.1717171717171713,2.0910120010375977,-1.7847872972488403
136,0,-0.41041682946561564,-1.0909090909090908,3.332764148712158,-0.5505300760269165
137,0,-0.41041682946561564,-1.01010101010101,4.574516773223877,0.6837290525436401
138,0,-0.41041682946561564,-0.9292929292929291,5.816268444061279,1.9179857969284058
139,0,-0.41041682946561564,-0.8484848484848482,7.058095455169678,3.152372121810913
140,0,-0.41041682946561564,-0.7676767676767673,8.308066368103027,4.40046501159668
141,0,-0.41041682946561564,-0.6868686868686864,9.558037757873535,5.648558616638184
142,0,-0.41041682946561564,-0.606060606060606,10.808005332946777,6.896649360656738
143,0,-0.41041682946561564,-0.5252525252525251,11.980965614318848,8.13996696472168
144,0,-0.41041682946561564,-0.4444444444444442,13.098773956298828,9.376689910888672
145,0,-0.41041682946561564,-0.3636363636363633,14.07319450378418,10.583702087402344
146,0,-0.41041682946561564,-0.28282828282828243,14.99909496307373,11.77840805053711
147,0,-0.41041682946561564,-0.20202020202020154,15.869619369506836,12.912418365478516
148,0,-0.41041682946561564,-0.1212121212121211,16.617124557495117,13.975788116455078
149,0,-0.41041682946561564,-0.04040404040404022,17.30426788330078,14.973535537719727
150,0,-0.41041682946561564,0.040404040404040664,17.96495246887207,15.909372329711914
151,0,-0.41041682946561564,0.12121212121212199,18.479183197021484,16.74244499206543
152,0,-0.41041682946561564,0.20202020202020243,18.959585189819336,17.546417236328125
153,0,-0.41041682946561564,0.2828282828282829,19.435680389404297,18.32356834411621
154,0,-0.41041682946561564,0.3636363636363642,19.787065505981445,18.945850372314453
155,0,-0.41041682946561564,0.44444444444444464,20.065773010253906,19.39058494567871
156,0,-0.41041682946561564,0.525252525252526,20.299253463745117,19.73014259338379
157,0,-0.41041682946561564,0.6060606060606064,20.472253799438477,19.98703956604004
158,0,-0.41041682946561564,0.6868686868686869,20.58802032470703,20.19364356994629
159,0,-0.41041682946561564,0.7676767676767682,20.663610458374023,20.33246421813965
160,0,-0.41041682946561564,0.8484848484848486,20.71929359436035,20.444198608398438
161,0,-0.41041682946561564,0.92929292929293,20.775747299194336,20.545381546020508
162,0,-0.41041682946561564,1.0101010101010104,20.82016944885254,20.656797409057617
163,0,-0.41041682946561564,1.0909090909090917,20.861955642700195,20.78049659729004
164,0,-0.41041682946561564,1.1717171717171722,20.884918212890625,20.853105545043945
165,0,-0.41041682946561564,1.2525252525252526,20.887388229370117,20.853771209716797
166,0,-0.41041682946561564,1.333333333333334,20.827421188354492,20.752344131469727
167,0,-0.41041682946561564,1.4141414141414144,20.66175651550293,20.575597763061523
168,0,-0.41041682946561564,1.4949494949494957,20.40180206298828,20.298402786254883
169,0,-0.41041682946561564,1.5757575757575761,20.031192779541016,19.918367385864258
170,0,-0.41041682946561564,1.6565656565656575,19.646465301513672,19.519311904907227
171,0,-0.41041682946561564,1.737373737373738,19.177547454833984,18.99125862121582
172,0,-0.41041682946561564,1.8181818181818183,18.6480655670166,18.380863189697266
173,0,-0.41041682946561564,1.8989898989898997,18.010272979736328,17.657381057739258
174,0,-0.41041682946561564,1.9797979797979801,17.19484519958496,16.818601608276367
175,0,-0.41041682946561564,2.0606060606060614,16.337045669555664,15.970091819763184
176,0,-0.41041682946561564,2.141414141414142,15.436450004577637,15.104574203491211
177,0,-0.41041682946561564,2.2222222222222223,14.488465309143066,14.183443069458008
178,0,-0.41041682946561564,2.3030303030303036,13.432662010192871,13.131093978881836
179,0,-0.41041682946561564,2.383838383838384,12.359624862670898,12.063633918762207
180,0,-0.41041682946561564,2.4646464646464654,11.289983749389648,11.000601768493652
181,0,-0.41041682946561564,2.545454545454546,10.194661140441895,9.929636001586914
182,0,-0.41041682946561564,2.626262626262627,9.10360336303711,8.863780975341797
183,0,-0.41041682946561564,2.7070707070707076,8.005057334899902,7.792507171630859
184,0,-0.41041682946561564,2.787878787878788,6.907968044281006,6.722995281219482
185,0,-0.41041682946561564,2.8686868686868694,5.81726598739624,5.659207344055176
186,0,-0.41041682946561564,2.94949494949495,4.727935314178467,4.596261978149414
187,0,-0.41041682946561564,3.030303030303031,3.6417970657348633,3.5355031490325928
188,0,-0.41041682946561564,3.1111111111111116,2.567650318145752,2.4854516983032227
189,0,-0.41041682946561564,3.191919191919193,1.495418667793274,1.4372340440750122
190,0,-0.41041682946561564,3.2727272727272734,0.40780699253082275,0.3688094913959503
191,0,-0.41041682946561564,3.353535353535354,-0.6774206161499023,-0.7002495527267456
192,0,-0.41041682946561564,3.434343434343435,-1.7513232231140137,-1.7592319250106812
193,1,-0.41041682946561564,3.5151515151515156,-2.8251986503601074,-2.818190813064575
194,1,-0.41041682946561564,3.595959595959597,-3.895348072052002,-3.8740761280059814
195,1,-0.41041682946561564,3.6767676767676774,-4.961793899536133,-4.927667140960693
196,1,-0.41041682946561564,3.757575757575758,-6.021322727203369,-5.975910663604736
197,1,-0.41041682946561564,3.838383838383839,-7.076172351837158,-7.021291732788086
198,1,-0.41041682946561564,3.9191919191919196,-8.129667282104492,-8.066251754760742
199,1,-0.41041682946561564,4.0,-9.181594848632812,-9.110184669494629
200,0,-0.4019546267962215,-4.0,-34.941429138183594,-37.97775650024414
201,0,-0.4019546267962215,-3.919191919191919,-33.972190856933594,-37.03643035888672
202,0,-0.4019546267962215,-3.8383838383838382,-33.002960205078125,-36.09510803222656
203,0,-0.4019546267962215,-3.757575757575758,-32.03371810913086,-35.153778076171875
204,0,-0.4019546267962215,-3.676767676767677,-31.059133529663086,-34.206634521484375
205,0,-0.4019546267962215,-3.595959595959596,-30.0803165435791,-33.2538948059082
206,0,-0.4019546267962215,-3.515151515151515,-29.101490020751953,-32.3011474609375
207,0,-0.4019546267962215,-3.4343434343434343,-28.122325897216797,-31.34888458251953
208,0,-0.4019546267962215,-3.3535353535353534,-27.13544273376465,-30.389450073242188
209,0,-0.4019546267962215,-3.2727272727272725,-26.146696090698242,-29.428627014160156
210,0,-0.4019546267962215,-3.191919191919192,-25.1579532623291,-28.46780776977539
211,0,-0.4019546267962215,-3.111111111111111,-24.169214248657227,-27.506986618041992
212,0,-0.4019546267962215,-3.0303030303030303,-23.180469512939453,-26.546165466308594
213,0,-0.4019546267962215,-2.9494949494949494,-22.188966751098633,-25.582637786865234
214,0,-0.4019546267962215,-2.8686868686868685,-21.18951988220215,-24.610877990722656
215,0,-0.4019546267962215,-2.787878787878788,-20.188858032226562,-23.637582778930664
216,0,-0.4019546267962215,-2.7070707070707067,-19.18366813659668,-22.657367706298828
217,0,-0.4019546267962215,-2.6262626262626263,-18.174915313720703,-21.673404693603516
218,0,-0.4019546267962215,-2.5454545454545454,-17.15087127685547,-20.67427635192871
219,0,-0.4019546267962215,-2.4646464646464645,-16.11403465270996,-19.664705276489258
220,0,-0.4019546267962215,-2.3838383838383836,-15.060497283935547,-18.635974884033203
221,0,-0.4019546267962215,-2.3030303030303028,-13.98656940460205,-17.5869140625
222,0,-0.4019546267962215,-2.2222222222222223,-12.899737358093262,-16.525537490844727
223,0,-0.4019546267962215,-2.141414141414141,-11.803824424743652,-15.454137802124023
224,0,-0.4019546267962215,-2.0606060606060606,-10.695775032043457,-14.366937637329102
225,0,-0.4019546267962215,-1.9797979797979797,-9.577598571777344,-13.268857955932617
226,0,-0.4019546267962215,-1.8989898989898988,-8.44802188873291,-12.159268379211426
227,0,-0.4019546267962215,-1.818181818181818,-7.314061164855957,-11.044511795043945
228,0,-0.4019546267962215,-1.737373737373737,-6.165205478668213,-9.91305160522461
229,0,-0.4019546267962215,-1.6565656565656566,-4.975559234619141,-8.734619140625
230,0,-0.4019546267962215,-1.5757575757575757,-3.774219512939453,-7.542840003967285
231,0,-0.4019546267962215,-1.4949494949494948,-2.566831111907959,-6.343890190124512
232,0,-0.4019546267962215,-1.414141414141414,-1.3409923315048218,-5.129298210144043
233,0,-0.4019546267962215,-1.333333333333333,-0.10405957698822021,-3.907778024673462
234,0,-0.4019546267962215,-1.2525252525252522,1.134060025215149,-2.6845715045928955
235,0,-0.4019546267962215,-1.1717171717171713,2.3759665489196777,-1.451187252998352
236,0,-0.4019546267962215,-1.0909090909090908,3.6177186965942383,-0.2169300615787506
237,0,-0.4019546267962215,-1.01010101010101,4.859471797943115,1.017328143119812
238,0,-0.4019546267962215,-0.9292929292929291,6.101223945617676,2.2515857219696045
239,0,-0.4019546267962215,-0.8484848484848482,7.342974662780762,3.48584246635437
240,0,-0.4019546267962215,-0.7676767676767673,8.590949058532715,4.730574607849121
241,0,-0.4019546267962215,-0.6868686868686864,9.84091854095459,5.978667259216309
242,0,-0.4019546267962215,-0.606060606060606,11.08732795715332,7.226539611816406
243,0,-0.4019546267962215,-0.5252525252525251,12.259112358093262,8.469783782958984
244,0,-0.4019546267962215,-0.4444444444444442,13.3682222366333,9.705818176269531
245,0,-0.4019546267962215,-0.3636363636363633,14.322073936462402,10.90548038482666
246,0,-0.4019546267962215,-0.28282828282828243,15.247974395751953,12.100187301635742
247,0,-0.4019546267962215,-0.20202020202020154,16.097675323486328,13.220760345458984
248,0,-0.4019546267962215,-0.1212121212121211,16.82522201538086,14.273831367492676
249,0,-0.4019546267962215,-0.04040404040404022,17.512428283691406,15.265153884887695
250,0,-0.4019546267962215,0.040404040404040664,18.14704132080078,16.179807662963867
251,0,-0.4019546267962215,0.12121212121212199,18.636314392089844,16.99369239807129
252,0,-0.4019546267962215,0.20202020202020243,19.1168155670166,17.797069549560547
253,0,-0.4019546267962215,0.2828282828282829,19.565027236938477,18.54100227355957
254,0,-0.4019546267962215,0.3636363636363642,19.892805099487305,19.130136489868164
255,0,-0.4019546267962215,0.44444444444444464,20.14756202697754,19.514596939086914
256,0,-0.4019546267962215,0.525252525252526,20.366098403930664,19.82815933227539
257,0,-0.4019546267962215,0.6060606060606064,20.509429931640625,20.06340217590332
258,0,-0.4019546267962215,0.6868686868686869,20.60918617248535,20.24233055114746
259,0,-0.4019546267962215,0.7676767676767682,20.671525955200195,20.36896324157715
260,0,-0.4019546267962215,0.8484848484848486,20.72215461730957,20.467103958129883
261,0,-0.4019546267962215,0.92929292929293,20.776662826538086,20.56610679626465
262,0,-0.4019546267962215,1.0101010101010104,20.81780433654785,20.677589416503906
263,0,-0.4019546267962215,1.0909090909090917,20.854604721069336,20.793344497680664
264,0,-0.4019546267962215,1.1717171717171722,20.870630264282227,20.852508544921875
265,0,-0.4019546267962215,1.2525252525252526,20.86813735961914,20.843660354614258
266,0,-0.4019546267962215,1.333333333333334,20.794740676879883,20.729650497436523
267,0,-0.4019546267962215,1.4141414141414144,20.60464859008789,20.527496337890625
268,0,-0.4019546267962215,1.4949494949494957,20.321144104003906,20.23517417907715
269,0,-0.4019546267962215,1.5757575757575761,19.94333839416504,19.84674835205078
270,0,-0.4019546267962215,1.6565656565656575,19.547861099243164,19.436845779418945
271,0,-0.4019546267962215,1.737373737373738,19.062559127807617,18.886754989624023
272,0,-0.4019546267962215,1.8181818181818183,18.509695053100586,18.25206184387207
273,0,-0.4019546267962215,1.8989898989898997,17.814170837402344,17.48552131652832
274,0,-0.4019546267962215,1.9797979797979801,16.977354049682617,16.640310287475586
275,0,-0.4019546267962215,2.0606060606060614,16.10685157775879,15.78964900970459
276,0,-0.4019546267962215,2.141414141414142,15.19334602355957,14.914815902709961
277,0,-0.4019546267962215,2.2222222222222223,14.210381507873535,13.946330070495605
278,0,-0.4019546267962215,2.3030303030303036,13.131232261657715,12.873992919921875
279,0,-0.4019546267962215,2.383838383838384,12.058768272399902,11.806905746459961
280,0,-0.4019546267962215,2.4646464646464654,10.975926399230957,10.73926067352295
281,0,-0.4019546267962215,2.545454545454546,9.880602836608887,9.668294906616211
282,0,-0.4019546267962215,2.626262626262627,8.787418365478516,8.599874496459961
283,0,-0.4019546267962215,2.7070707070707076,7.678284645080566,7.5194807052612305
284,0,-0.4019546267962215,2.787878787878788,6.582663536071777,6.451316833496094
285,0,-0.4019546267962215,2.8686868686868694,5.491961479187012,5.387528896331787
286,0,-0.4019546267962215,2.94949494949495,4.403172492980957,4.324916362762451
287,0,-0.4019546267962215,3.030303030303031,3.3178067207336426,3.264813184738159
288,0,-0.4019546267962215,3.1111111111111116,2.2439699172973633,2.2150590419769287
289,0,-0.4019546267962215,3.191919191919193,1.1678993701934814,1.161795735359192
290,1,-0.4019546267962215,3.2727272727272734,0.07267147302627563,0.08323165774345398
291,1,-0.4019546267962215,3.353535353535354,-1.0094224214553833,-0.9830843210220337
292,1,-0.4019546267962215,3.434343434343435,-2.0833258628845215,-2.0420682430267334
293,1,-0.4019546267962215,3.5151515151515156,-3.1567063331604004,-3.1005702018737793
294,1,-0.4019546267962215,3.595959595959597,-4.225801944732666,-4.1558027267456055
295,1,-0.4019546267962215,3.6767676767676774,-5.2912468910217285,-5.2087178230285645
296,1,-0.4019546267962215,3.757575757575758,-6.351103782653809,-6.2573394775390625
297,1,-0.4019546267962215,3.838383838383839,-7.404860019683838,-7.302293300628662
298,1,-0.4019546267962215,3.9191919191919196,-8.458403587341309,-8.34727954864502
299,1,-0.4019546267962215,4.0,-9.510404586791992,-9.391243934631348
300,0,-0.39349242412682733,-4.0,-34.64739227294922,-37.63896942138672
301,0,-0.39349242412682733,-3.919191919191919,-33.678157806396484,-36.69764709472656
302,0,-0.39349242412682733,-3.8383838383838382,-32.708919525146484,-35.75632858276367
303,0,-0.39349242412682733,-3.757575757575758,-31.73887062072754,-34.81425857543945
304,0,-0.39349242412682733,-3.676767676767677,-30.764638900756836,-33.86803436279297
305,0,-0.39349242412682733,-3.595959595959596,-29.78582000732422,-32.9152946472168
306,0,-0.39349242412682733,-3.515151515151515,-28.80699920654297,-31.962541580200195
307,0,-0.39349242412682733,-3.4343434343434343,-27.82785987854004,-31.0102481842041
308,0,-0.39349242412682733,-3.3535353535353534,-26.841873168945312,-30.05150032043457
309,0,-0.39349242412682733,-3.2727272727272725,-25.85312843322754,-29.090679168701172
310,0,-0.39349242412682733,-3.191919191919192,-24.86438751220703,-28.12985610961914
311,0,-0.39349242412682733,-3.111111111111111,-23.875646591186523,-27.169038772583008
312,0,-0.39349242412682733,-3.0303030303030303,-22.88690185546875,-26.20821762084961
313,0,-0.39349242412682733,-2.9494949494949494,-21.894731521606445,-25.243816375732422
314,0,-0.39349242412682733,-2.8686868686868685,-20.895282745361328,-24.272058486938477
315,0,-0.39349242412682733,-2.787878787878788,-19.893817901611328,-23.29764747619629
316,0,-0.39349242412682733,-2.7070707070707067,-18.88894271850586,-22.31777572631836
317,0,-0.39349242412682733,-2.6262626262626263,-17.8812255859375,-21.334869384765625
318,0,-0.39349242412682733,-2.5454545454545454,-16.858633041381836,-20.336877822875977
319,0,-0.39349242412682733,-2.4646464646464645,-15.821860313415527,-19.32718276977539
320,0,-0.39349242412682733,-2.3838383838383836,-14.771090507507324,-18.301179885864258
321,0,-0.39349242412682733,-2.3030303030303028,-13.698057174682617,-17.25286293029785
322,0,-0.39349242412682733,-2.2222222222222223,-12.61268138885498,-16.192827224731445
323,0,-0.39349242412682733,-2.141414141414141,-11.516984939575195,-15.121886253356934
324,0,-0.39349242412682733,-2.0606060606060606,-10.408924102783203,-14.034540176391602
325,0,-0.39349242412682733,-1.9797979797979797,-9.290726661682129,-12.936442375183105
326,0,-0.39349242412682733,-1.8989898989898988,-8.160319328308105,-11.82590389251709
327,0,-0.39349242412682733,-1.818181818181818,-7.026821613311768,-10.711441040039062
328,0,-0.39349242412682733,-1.737373737373737,-5.874253749847412,-9.575677871704102
329,0,-0.39349242412682733,-1.6565656565656566,-4.683191776275635,-8.395761489868164
330,0,-0.39349242412682733,-1.5757575757575757,-3.481851100921631,-7.203982353210449
331,0,-0.39349242412682733,-1.4949494949494948,-2.274817943572998,-6.005131721496582
332,0,-0.39349242412682733,-1.414141414141414,-1.0558236837387085,-4.79481315612793
333,0,-0.39349242412682733,-1.333333333333333,0.18110764026641846,-3.573293924331665
334,0,-0.39349242412682733,-1.2525252525252522,1.4189306497573853,-2.350510835647583
335,0,-0.39349242412682733,-1.1717171717171713,2.660921573638916,-1.1175895929336548
336,0,-0.39349242412682733,-1.0909090909090908,3.90267276763916,0.11666807532310486
337,0,-0.39349242412682733,-1.01010101010101,5.144425868988037,1.3509267568588257
338,0,-0.39349242412682733,-0.9292929292929291,6.386176586151123,2.5851833820343018
339,0,-0.39349242412682733,-0.8484848484848482,7.627929210662842,3.8194401264190674
340,0,-0.39349242412682733,-0.7676767676767673,8.87382984161377,5.0606818199157715
341,0,-0.39349242412682733,-0.6868686868686864,10.123799324035645,6.308775424957275
342,0,-0.39349242412682733,-0.606060606060606,11.365472793579102,7.556353569030762
343,0,-0.39349242412682733,-0.5252525252525251,12.533652305603027,8.799098014831543
