,Action,Pole_Angle,Pole_Angular_Velocity,Q_Value_0,Q_Value_1
74,0,-0.41887903213500977,1.9797979797979801,22.872095108032227,22.019817352294922
75,0,-0.41887903213500977,2.0606060606060614,22.981595993041992,22.172727584838867
76,0,-0.41887903213500977,2.141414141414142,23.074411392211914,22.314682006835938
77,0,-0.41887903213500977,2.2222222222222223,23.154253005981445,22.421710968017578
78,0,-0.41887903213500977,2.3030303030303036,23.18730354309082,22.5117130279541
79,0,-0.41887903213500977,2.383838383838384,23.147058486938477,22.49488639831543
80,0,-0.41887903213500977,2.4646464646464654,23.09859848022461,22.437421798706055
81,0,-0.41887903213500977,2.545454545454546,23.0441951751709,22.369487762451172
82,0,-0.41887903213500977,2.626262626262627,22.963241577148438,22.264089584350586
83,0,-0.41887903213500977,2.7070707070707076,22.84659767150879,22.099971771240234
84,0,-0.41887903213500977,2.787878787878788,22.695695877075195,21.892324447631836
85,0,-0.41887903213500977,2.8686868686868694,22.520723342895508,21.651138305664062
86,0,-0.41887903213500977,2.94949494949495,22.302717208862305,21.351837158203125
87,0,-0.41887903213500977,3.030303030303031,22.06746482849121,21.02838897705078
88,0,-0.41887903213500977,3.1111111111111116,21.813684463500977,20.7050724029541
89,0,-0.41887903213500977,3.191919191919193,21.536184310913086,20.370145797729492
90,0,-0.41887903213500977,3.2727272727272734,21.208337783813477,20.004901885986328
91,0,-0.41887903213500977,3.353535353535354,20.855913162231445,19.63552474975586
92,0,-0.41887903213500977,3.434343434343435,20.49664878845215,19.26042366027832
93,0,-0.41887903213500977,3.5151515151515156,20.1354923248291,18.885452270507812
94,0,-0.41887903213500977,3.595959595959597,19.74870491027832,18.511367797851562
95,0,-0.41887903213500977,3.6767676767676774,19.34144401550293,18.123292922973633
96,0,-0.41887903213500977,3.757575757575758,18.91520118713379,17.70854377746582
97,0,-0.41887903213500977,3.838383838383839,18.454946517944336,17.27179527282715
98,0,-0.41887903213500977,3.9191919191919196,17.977209091186523,16.816987991333008
99,0,-0.41887903213500977,4.0,17.48814582824707,16.35961151123047
100,0,-0.41041682946561564,-4.0,-8.523704528808594,-20.189237594604492
101,0,-0.41041682946561564,-3.919191919191919,-8.11966323852539,-19.634004592895508
102,0,-0.41041682946561564,-3.8383838383838382,-7.715621471405029,-19.07876968383789
103,0,-0.41041682946561564,-3.757575757575758,-7.310164451599121,-18.522478103637695
104,0,-0.41041682946561564,-3.676767676767677,-6.90019416809082,-17.960901260375977
105,0,-0.41041682946561564,-3.595959595959596,-6.489400386810303,-17.39795684814453
106,0,-0.41041682946561564,-3.515151515151515,-6.072835922241211,-16.829160690307617
107,0,-0.41041682946561564,-3.4343434343434343,-5.642276763916016,-16.25023651123047
108,0,-0.41041682946561564,-3.3535353535353534,-5.209949016571045,-15.6701021194458
109,0,-0.41041682946561564,-3.2727272727272725,-4.773350238800049,-15.08328914642334
110,0,-0.41041682946561564,-3.191919191919192,-4.32614278793335,-14.483336448669434
111,0,-0.41041682946561564,-3.111111111111111,-3.853287935256958,-13.860542297363281
112,0,-0.41041682946561564,-3.0303030303030303,-3.3575222492218018,-13.21668815612793
113,0,-0.41041682946561564,-2.9494949494949494,-2.855818033218384,-12.565571784973145
114,0,-0.41041682946561564,-2.8686868686868685,-2.3381006717681885,-11.897601127624512
115,0,-0.41041682946561564,-2.787878787878788,-1.8126541376113892,-11.218366622924805
116,0,-0.41041682946561564,-2.7070707070707067,-1.28652822971344,-10.537981986999512
117,0,-0.41041682946561564,-2.6262626262626263,-0.7552849650382996,-9.85229206085205
118,0,-0.41041682946561564,-2.5454545454545454,-0.2128869742155075,-9.15314769744873
119,0,-0.41041682946561564,-2.4646464646464645,0.33377009630203247,-8.448873519897461
120,0,-0.41041682946561564,-2.3838383838383836,0.88042813539505,-7.744601249694824
121,0,-0.41041682946561564,-2.3030303030303028,1.4270867109298706,-7.040327072143555
122,0,-0.41041682946561564,-2.2222222222222223,1.9737437963485718,-6.336055278778076
123,0,-0.41041682946561564,-2.141414141414141,2.521136522293091,-5.631551265716553
124,0,-0.41041682946561564,-2.0606060606060606,3.071619749069214,-4.926072120666504
125,0,-0.41041682946561564,-1.9797979797979797,3.622164726257324,-4.220658302307129
126,0,-0.41041682946561564,-1.8989898989898988,4.178558826446533,-3.511627197265625
127,0,-0.41041682946561564,-1.818181818181818,4.735530376434326,-2.8022308349609375
128,0,-0.41041682946561564,-1.737373737373737,5.29250431060791,-2.092832565307617
129,0,-0.41041682946561564,-1.6565656565656566,5.858376979827881,-1.365427017211914
130,0,-0.41041682946561564,-1.5757575757575757,6.426633834838867,-0.6260099411010742
131,0,-0.41041682946561564,-1.4949494949494948,7.0097808837890625,0.1250763088464737
132,0,-0.41041682946561564,-1.414141414141414,7.601191520690918,0.8860526084899902
133,0,-0.41041682946561564,-1.333333333333333,8.19359302520752,1.647611141204834
134,0,-0.41041682946561564,-1.2525252525252522,8.798611640930176,2.4148082733154297
135,0,-0.41041682946561564,-1.1717171717171713,9.405505180358887,3.1839256286621094
136,0,-0.41041682946561564,-1.0909090909090908,9.998723030090332,3.948093891143799
137,0,-0.41041682946561564,-1.01010101010101,10.570906639099121,4.706001281738281
138,0,-0.41041682946561564,-0.9292929292929291,11.145230293273926,5.465500831604004
139,0,-0.41041682946561564,-0.8484848484848482,11.728532791137695,6.22676944732666
140,0,-0.41041682946561564,-0.7676767676767673,12.3031644821167,6.980306148529053
141,0,-0.41041682946561564,-0.6868686868686864,12.830092430114746,7.704144477844238
142,0,-0.41041682946561564,-0.606060606060606,13.34477710723877,8.421897888183594
143,0,-0.41041682946561564,-0.5252525252525251,13.836098670959473,9.12746810913086
144,0,-0.41041682946561564,-0.4444444444444442,14.278237342834473,9.805704116821289
145,0,-0.41041682946561564,-0.3636363636363633,14.718073844909668,10.469037055969238
146,0,-0.41041682946561564,-0.28282828282828243,15.153095245361328,11.117935180664062
147,0,-0.41041682946561564,-0.20202020202020154,15.582125663757324,11.754871368408203
148,0,-0.41041682946561564,-0.1212121212121211,16.008607864379883,12.382983207702637
149,0,-0.41041682946561564,-0.04040404040404022,16.421852111816406,12.99714469909668
150,0,-0.41041682946561564,0.040404040404040664,16.821271896362305,13.595504760742188
151,0,-0.41041682946561564,0.12121212121212199,17.186708450317383,14.16054916381836
152,0,-0.41041682946561564,0.20202020202020243,17.540771484375,14.714106559753418
153,0,-0.41041682946561564,0.2828282828282829,17.8781681060791,15.250537872314453
154,0,-0.41041682946561564,0.3636363636363642,18.213754653930664,15.780774116516113
155,0,-0.41041682946561564,0.44444444444444464,18.552982330322266,16.31275177001953
156,0,-0.41041682946561564,0.525252525252526,18.897127151489258,16.8505916595459
157,0,-0.41041682946561564,0.6060606060606064,19.243268966674805,17.363788604736328
158,0,-0.41041682946561564,0.6868686868686869,19.589399337768555,17.83135986328125
159,0,-0.41041682946561564,0.7676767676767682,19.904088973999023,18.256038665771484
160,0,-0.41041682946561564,0.8484848484848486,20.182781219482422,18.616870880126953
161,0,-0.41041682946561564,0.92929292929293,20.43634796142578,18.935077667236328
162,0,-0.41041682946561564,1.0101010101010104,20.6811580657959,19.248519897460938
163,0,-0.41041682946561564,1.0909090909090917,20.920534133911133,19.56344223022461
164,0,-0.41041682946561564,1.1717171717171722,21.142982482910156,19.8675537109375
165,0,-0.41041682946561564,1.2525252525252526,21.354272842407227,20.147613525390625
166,0,-0.41041682946561564,1.333333333333334,21.563613891601562,20.42156219482422
167,0,-0.41041682946561564,1.4141414141414144,21.778579711914062,20.69158172607422
168,0,-0.41041682946561564,1.4949494949494957,21.983999252319336,20.932310104370117
169,0,-0.41041682946561564,1.5757575757575761,22.181785583496094,21.16524887084961
170,0,-0.41041682946561564,1.6565656565656575,22.360734939575195,21.3809814453125
171,0,-0.41041682946561564,1.737373737373738,22.51737403869629,21.581682205200195
172,0,-0.41041682946561564,1.8181818181818183,22.64674186706543,21.754209518432617
173,0,-0.41041682946561564,1.8989898989898997,22.760255813598633,21.903640747070312
174,0,-0.41041682946561564,1.9797979797979801,22.875654220581055,22.05417251586914
175,0,-0.41041682946561564,2.0606060606060614,22.964643478393555,22.187450408935547
176,0,-0.41041682946561564,2.141414141414142,23.05597496032715,22.327587127685547
177,0,-0.41041682946561564,2.2222222222222223,23.127593994140625,22.42615509033203
178,0,-0.41041682946561564,2.3030303030303036,23.1273136138916,22.496519088745117
179,0,-0.41041682946561564,2.383838383838384,23.08338737487793,22.469999313354492
180,0,-0.41041682946561564,2.4646464646464654,23.03348731994629,22.40761375427246
181,0,-0.41041682946561564,2.545454545454546,22.96809959411621,22.335256576538086
182,0,-0.41041682946561564,2.626262626262627,22.880449295043945,22.212812423706055
183,0,-0.41041682946561564,2.7070707070707076,22.75199317932129,22.040935516357422
184,0,-0.41041682946561564,2.787878787878788,22.584264755249023,21.81236457824707
185,0,-0.41041682946561564,2.8686868686868694,22.397905349731445,21.557443618774414
186,0,-0.41041682946561564,2.94949494949495,22.165056228637695,21.240306854248047
187,0,-0.41041682946561564,3.030303030303031,21.926008224487305,20.91704559326172
188,0,-0.41041682946561564,3.1111111111111116,21.65496253967285,20.5859432220459
189,0,-0.41041682946561564,3.191919191919193,21.35173797607422,20.225412368774414
190,0,-0.41041682946561564,3.2727272727272734,20.994821548461914,19.85055160522461
191,0,-0.41041682946561564,3.353535353535354,20.63555335998535,19.47545051574707
192,0,-0.41041682946561564,3.434343434343435,20.276288986206055,19.10034942626953
193,0,-0.41041682946561564,3.5151515151515156,19.900968551635742,18.72635269165039
194,0,-0.41041682946561564,3.595959595959597,19.502201080322266,18.350078582763672
195,0,-0.41041682946561564,3.6767676767676774,19.085023880004883,17.94335174560547
196,0,-0.41041682946561564,3.757575757575758,18.63678550720215,17.513916015625
197,0,-0.41041682946561564,3.838383838383839,18.16210174560547,17.0657901763916
198,0,-0.41041682946561564,3.9191919191919196,17.677026748657227,16.607580184936523
199,0,-0.41041682946561564,4.0,17.178728103637695,16.14638328552246
200,0,-0.4019546267962215,-4.0,-8.19287395477295,-19.752670288085938
201,0,-0.4019546267962215,-3.919191919191919,-7.789767265319824,-19.198469161987305
202,0,-0.4019546267962215,-3.8383838383838382,-7.3857269287109375,-18.643234252929688
203,0,-0.4019546267962215,-3.757575757575758,-6.979772567749023,-18.08626937866211
204,0,-0.4019546267962215,-3.676767676767677,-6.569668769836426,-17.524885177612305
205,0,-0.4019546267962215,-3.595959595959596,-6.158044815063477,-16.96085548400879
206,0,-0.4019546267962215,-3.515151515151515,-5.743788719177246,-16.393810272216797
207,0,-0.4019546267962215,-3.4343434343434343,-5.314356327056885,-15.815610885620117
208,0,-0.4019546267962215,-3.3535353535353534,-4.882089614868164,-15.235572814941406
209,0,-0.4019546267962215,-3.2727272727272725,-4.446328163146973,-14.6498384475708
210,0,-0.4019546267962215,-3.191919191919192,-4.000030040740967,-14.050638198852539
211,0,-0.4019546267962215,-3.111111111111111,-3.532236337661743,-13.431254386901855
212,0,-0.4019546267962215,-3.0303030303030303,-3.0366432666778564,-12.78746509552002
213,0,-0.4019546267962215,-2.9494949494949494,-2.5359275341033936,-12.137338638305664
214,0,-0.4019546267962215,-2.8686868686868685,-2.0184566974639893,-11.46916389465332
215,0,-0.4019546267962215,-2.787878787878788,-1.4927688837051392,-10.789506912231445
216,0,-0.4019546267962215,-2.7070707070707067,-0.9659611582756042,-10.108423233032227
217,0,-0.4019546267962215,-2.6262626262626263,-0.4337694048881531,-9.421634674072266
218,0,-0.4019546267962215,-2.5454545454545454,0.10953791439533234,-8.72128677368164
219,0,-0.4019546267962215,-2.4646464646464645,0.6561945080757141,-8.01701545715332
220,0,-0.4019546267962215,-2.3838383838383836,1.20285165309906,-7.312741279602051
221,0,-0.4019546267962215,-2.3030303030303028,1.7495101690292358,-6.608466148376465
222,0,-0.4019546267962215,-2.2222222222222223,2.296166181564331,-5.904196739196777
223,0,-0.4019546267962215,-2.141414141414141,2.8428266048431396,-5.199923515319824
224,0,-0.4019546267962215,-2.0606060606060606,3.393181085586548,-4.494627952575684
225,0,-0.4019546267962215,-1.9797979797979797,3.943819761276245,-3.7892751693725586
226,0,-0.4019546267962215,-1.8989898989898988,4.498778343200684,-3.0811586380004883
227,0,-0.4019546267962215,-1.818181818181818,5.05574893951416,-2.371760368347168
228,0,-0.4019546267962215,-1.737373737373737,5.612722396850586,-1.6623635292053223
229,0,-0.4019546267962215,-1.6565656565656566,6.176157474517822,-0.942955493927002
230,0,-0.4019546267962215,-1.5757575757575757,6.74287223815918,-0.20435570180416107
231,0,-0.4019546267962215,-1.4949494949494948,7.321262359619141,0.5438528060913086
232,0,-0.4019546267962215,-1.414141414141414,7.9118266105651855,1.3039050102233887
233,0,-0.4019546267962215,-1.333333333333333,8.503947257995605,2.0655250549316406
234,0,-0.4019546267962215,-1.2525252525252522,9.10800552368164,2.832005500793457
235,0,-0.4019546267962215,-1.1717171717171713,9.714899063110352,3.6011228561401367
236,0,-0.4019546267962215,-1.0909090909090908,10.302508354187012,4.363061428070068
237,0,-0.4019546267962215,-1.01010101010101,10.874792098999023,5.120633125305176
238,0,-0.4019546267962215,-0.9292929292929291,11.447907447814941,5.879585266113281
239,0,-0.4019546267962215,-0.8484848484848482,12.02769660949707,6.639335632324219
240,0,-0.4019546267962215,-0.7676767676767673,12.588841438293457,7.384476184844971
241,0,-0.4019546267962215,-0.6868686868686864,13.115769386291504,8.10831356048584
242,0,-0.4019546267962215,-0.606060606060606,13.62201976776123,8.821579933166504
243,0,-0.4019546267962215,-0.5252525252525251,14.089628219604492,9.513898849487305
244,0,-0.4019546267962215,-0.4444444444444442,14.531767845153809,10.192134857177734
245,0,-0.4019546267962215,-0.3636363636363633,14.971162796020508,10.852622985839844
246,0,-0.4019546267962215,-0.28282828282828243,15.398335456848145,11.492980003356934
247,0,-0.4019546267962215,-0.20202020202020154,15.82620906829834,12.129007339477539
248,0,-0.4019546267962215,-0.1212121212121211,16.24833106994629,12.75078010559082
249,0,-0.4019546267962215,-0.04040404040404022,16.65077781677246,13.356893539428711
250,0,-0.4019546267962215,0.040404040404040664,17.03541374206543,13.939443588256836
251,0,-0.4019546267962215,0.12121212121212199,17.400455474853516,14.504283905029297
252,0,-0.4019546267962215,0.20202020202020243,17.7414493560791,15.044759750366211
253,0,-0.4019546267962215,0.2828282828282829,18.070371627807617,15.568181037902832
254,0,-0.4019546267962215,0.3636363636363642,18.40428924560547,16.096689224243164
255,0,-0.4019546267962215,0.44444444444444464,18.742828369140625,16.627614974975586
256,0,-0.4019546267962215,0.525252525252526,19.08637237548828,17.16354751586914
257,0,-0.4019546267962215,0.6060606060606064,19.430633544921875,17.65149688720703
258,0,-0.4019546267962215,0.6868686868686869,19.766048431396484,18.097116470336914
259,0,-0.4019546267962215,0.7676767676767682,20.045669555664062,18.481464385986328
260,0,-0.4019546267962215,0.8484848484848486,20.30474853515625,18.805116653442383
261,0,-0.4019546267962215,0.92929292929293,20.54667854309082,19.114532470703125
262,0,-0.4019546267962215,1.0101010101010104,20.78987693786621,19.427343368530273
263,0,-0.4019546267962215,1.0909090909090917,21.012161254882812,19.729366302490234
264,0,-0.4019546267962215,1.1717171717171722,21.227584838867188,20.015933990478516
265,0,-0.4019546267962215,1.2525252525252526,21.434907913208008,20.287879943847656
266,0,-0.4019546267962215,1.333333333333334,21.642513275146484,20.55728530883789
267,0,-0.4019546267962215,1.4141414141414144,21.852102279663086,20.80552864074707
268,0,-0.4019546267962215,1.4949494949494957,22.051729202270508,21.04018783569336
269,0,-0.4019546267962215,1.5757575757575761,22.230680465698242,21.25592041015625
270,0,-0.4019546267962215,1.6565656565656575,22.393033981323242,21.457592010498047
271,0,-0.4019546267962215,1.737373737373738,22.528966903686523,21.63379669189453
272,0,-0.4019546267962215,1.8181818181818183,22.654176712036133,21.79195785522461
273,0,-0.4019546267962215,1.8989898989898997,22.763811111450195,21.93781852722168
274,0,-0.4019546267962215,1.9797979797979801,22.863216400146484,22.070350646972656
275,0,-0.4019546267962215,2.0606060606060614,22.94642448425293,22.200618743896484
276,0,-0.4019546267962215,2.141414141414142,23.03169059753418,22.334909439086914
277,0,-0.4019546267962215,2.2222222222222223,23.081743240356445,22.423423767089844
278,0,-0.4019546267962215,2.3030303030303036,23.06379508972168,22.47722816467285
279,0,-0.4019546267962215,2.383838383838384,23.01972007751465,22.44511604309082
280,0,-0.4019546267962215,2.4646464646464654,22.968372344970703,22.377805709838867
281,0,-0.4019546267962215,2.545454545454546,22.89130973815918,22.296154022216797
282,0,-0.4019546267962215,2.626262626262627,22.788270950317383,22.15519905090332
283,0,-0.4019546267962215,2.7070707070707076,22.648691177368164,21.97313690185547
284,0,-0.4019546267962215,2.787878787878788,22.469209671020508,21.72818374633789
285,0,-0.4019546267962215,2.8686868686868694,22.26264762878418,21.45222282409668
286,0,-0.4019546267962215,2.94949494949495,22.027395248413086,21.12877655029297
287,0,-0.4019546267962215,3.030303030303031,21.767305374145508,20.793724060058594
288,0,-0.4019546267962215,3.1111111111111116,21.48175811767578,20.447555541992188
289,0,-0.4019546267962215,3.191919191919193,21.133878707885742,20.065757751464844
290,0,-0.4019546267962215,3.2727272727272734,20.774459838867188,19.690475463867188
291,0,-0.4019546267962215,3.353535353535354,20.415193557739258,19.315372467041016
292,0,-0.4019546267962215,3.434343434343435,20.048707962036133,18.940771102905273
293,0,-0.4019546267962215,3.5151515151515156,19.65806007385254,18.565853118896484
294,0,-0.4019546267962215,3.595959595959597,19.248857498168945,18.175472259521484
295,0,-0.4019546267962215,3.6767676767676774,18.814504623413086,17.751773834228516
296,0,-0.4019546267962215,3.757575757575758,18.34699249267578,17.314590454101562
297,0,-0.4019546267962215,3.838383838383839,17.869253158569336,16.859783172607422
298,0,-0.4019546267962215,3.9191919191919196,17.367488861083984,16.394216537475586
299,0,-0.4019546267962215,4.0,16.866071701049805,15.933221817016602
300,0,-0.39349242412682733,-4.0,-7.861821174621582,-19.31585693359375
301,0,-0.39349242412682733,-3.919191919191919,-7.459874629974365,-18.762935638427734
302,0,-0.39349242412682733,-3.8383838383838382,-7.0558319091796875,-18.20770263671875
303,0,-0.39349242412682733,-3.757575757575758,-6.649378299713135,-17.65006446838379
304,0,-0.39349242412682733,-3.676767676767677,-6.239142417907715,-17.088871002197266
305,0,-0.39349242412682733,-3.595959595959596,-5.8266921043396,-16.523759841918945
306,0,-0.39349242412682733,-3.515151515151515,-5.413501262664795,-15.957687377929688
307,0,-0.39349242412682733,-3.4343434343434343,-4.986438751220703,-15.38098430633545
308,0,-0.39349242412682733,-3.3535353535353534,-4.554172992706299,-14.800944328308105
309,0,-0.39349242412682733,-3.2727272727272725,-4.119234085083008,-14.216291427612305
310,0,-0.39349242412682733,-3.191919191919192,-3.6733529567718506,-13.617376327514648
311,0,-0.39349242412682733,-3.111111111111111,-3.2095000743865967,-13.00052547454834
312,0,-0.39349242412682733,-3.0303030303030303,-2.7157680988311768,-12.35823917388916
313,0,-0.39349242412682733,-2.9494949494949494,-2.215139627456665,-11.708087921142578
314,0,-0.39349242412682733,-2.8686868686868685,-1.6987367868423462,-11.040579795837402
315,0,-0.39349242412682733,-2.787878787878788,-1.172885537147522,-10.360645294189453
316,0,-0.39349242412682733,-2.7070707070707067,-0.6451417803764343,-9.678607940673828
317,0,-0.39349242412682733,-2.6262626262626263,-0.11209218204021454,-8.990753173828125
318,0,-0.39349242412682733,-2.5454545454545454,0.43195945024490356,-8.2894287109375
319,0,-0.39349242412682733,-2.4646464646464645,0.9786165356636047,-7.585156440734863
320,0,-0.39349242412682733,-2.3838383838383836,1.5252741575241089,-6.880886077880859
321,0,-0.39349242412682733,-2.3030303030303028,2.0719330310821533,-6.176610469818115
322,0,-0.39349242412682733,-2.2222222222222223,2.618598222732544,-5.472346782684326
323,0,-0.39349242412682733,-2.141414141414141,3.165379285812378,-4.7681989669799805
324,0,-0.39349242412682733,-2.0606060606060606,3.7147409915924072,-4.063246726989746
325,0,-0.39349242412682733,-1.9797979797979797,4.265400409698486,-3.3578944206237793
326,0,-0.39349242412682733,-1.8989898989898988,4.818974018096924,-2.6506905555725098
327,0,-0.39349242412682733,-1.818181818181818,5.375967025756836,-1.9412946701049805
328,0,-0.39349242412682733,-1.737373737373737,5.932939052581787,-1.2318954467773438
329,0,-0.39349242412682733,-1.6565656565656566,6.492562770843506,-0.5178661346435547
330,0,-0.39349242412682733,-1.5757575757575757,7.060239791870117,0.21751786768436432
331,0,-0.39349242412682733,-1.4949494949494948,7.632895469665527,0.9627833366394043
332,0,-0.39349242412682733,-1.414141414141414,8.22245979309082,1.721757411956787
333,0,-0.39349242412682733,-1.333333333333333,8.814512252807617,2.4834303855895996
334,0,-0.39349242412682733,-1.2525252525252522,9.417400360107422,3.249202251434326
335,0,-0.39349242412682733,-1.1717171717171713,10.024292945861816,4.0183186531066895
336,0,-0.39349242412682733,-1.0909090909090908,10.606295585632324,4.778027057647705
337,0,-0.39349242412682733,-1.01010101010101,11.17867660522461,5.535267353057861
338,0,-0.39349242412682733,-0.9292929292929291,11.75069808959961,6.2937211990356445
339,0,-0.39349242412682733,-0.8484848484848482,12.327178001403809,7.052034378051758
340,0,-0.39349242412682733,-0.7676767676767673,12.874516487121582,7.788643836975098
341,0,-0.39349242412682733,-0.6868686868686864,13.397028923034668,8.510225296020508
342,0,-0.39349242412682733,-0.606060606060606,13.901246070861816,9.222451210021973
343,0,-0.39349242412682733,-0.5252525252525251,14.343156814575195,9.90032958984375
344,0,-0.39349242412682733,-0.4444444444444442,14.785296440124512,10.57856559753418
345,0,-0.39349242412682733,-0.3636363636363633,15.22425365447998,11.236205101013184
346,0,-0.39349242412682733,-0.28282828282828243,15.644997596740723,11.86893081665039
347,0,-0.39349242412682733,-0.20202020202020154,16.068584442138672,12.499225616455078
